Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,org.elasticsearch.client.RestHighLevelClient,RestHighLevelClient,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,136,org.elasticsearch.client.RestHighLevelClient,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,getTokenLocation,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,178,org.elasticsearch.common.xcontent.XContentParser.getTokenLocation(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,getTokenLocation,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,175,org.elasticsearch.common.xcontent.XContentParser.getTokenLocation(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.Version,toXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,249,org.elasticsearch.Version,FieldAccessExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,longValue,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,163,org.elasticsearch.common.xcontent.XContentParser.longValue(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,171,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.DeleteByQueryRequest,org.elasticsearch.index.reindex.DeleteByQueryRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,572,org.elasticsearch.index.reindex.DeleteByQueryRequest,ClassOrInterfaceType
org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,org.elasticsearch.client.RestHighLevelClient,performRequestAndParseEntity,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.elasticsearch.client:elasticsearch-rest-high-level-client,,,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\EasyRestHighLevelClient.java,75,"org.elasticsearch.client.RestHighLevelClient.performRequestAndParseEntity(Req, org.elasticsearch.common.CheckedFunction<Req, org.elasticsearch.client.Request, java.io.IOException>, org.elasticsearch.client.RequestOptions, org.elasticsearch.common.CheckedFunction<org.elasticsearch.common.xcontent.XContentParser, Resp, java.io.IOException>, java.util.Set<java.lang.Integer>)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,getContentType,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,378,org.elasticsearch.action.index.IndexRequest.getContentType(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest,getTimeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,594,org.elasticsearch.index.reindex.AbstractBulkByScrollRequest.getTimeout(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,137,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, long)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,getContentType,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,381,org.elasticsearch.action.index.IndexRequest.getContentType(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,125,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.ParseField,org.elasticsearch.common.ParseField,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,184,org.elasticsearch.common.ParseField,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexResponse,org.elasticsearch.action.index.IndexResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,534,org.elasticsearch.action.index.IndexResponse,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.support.master.MasterNodeRequest,masterNodeTimeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,762,org.elasticsearch.action.support.master.MasterNodeRequest.masterNodeTimeout(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.XContentBuilder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,57,org.elasticsearch.common.xcontent.XContentBuilder,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.XContentBuilder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,133,org.elasticsearch.common.xcontent.XContentBuilder,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.bulk.BulkRequest,add,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,419,org.elasticsearch.action.bulk.BulkRequest.add(org.elasticsearch.action.update.UpdateRequest),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.bulk.BulkRequest,add,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,425,org.elasticsearch.action.bulk.BulkRequest.add(org.elasticsearch.action.index.IndexRequest),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,190,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, java.lang.String)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,startObject,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,59,org.elasticsearch.common.xcontent.XContentBuilder.startObject(java.lang.String),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,196,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, long)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,source,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,344,org.elasticsearch.action.index.IndexRequest.source(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.update.UpdateRequest,doc,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,145,org.elasticsearch.action.update.UpdateRequest.doc(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentBuilder,field,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,334,"org.elasticsearch.common.xcontent.XContentBuilder.field(java.lang.String, int)",MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,currentName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,90,org.elasticsearch.common.xcontent.XContentParser.currentName(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,org.elasticsearch.common.xcontent.XContentType,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,381,org.elasticsearch.common.xcontent.XContentType,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentType,mediaTypeWithoutParameters,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,815,org.elasticsearch.common.xcontent.XContentType.mediaTypeWithoutParameters(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,source,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,225,org.elasticsearch.action.index.IndexRequest.source(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.support.master.AcknowledgedRequest,timeout,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,696,org.elasticsearch.action.support.master.AcknowledgedRequest.timeout(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,longValue,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,165,org.elasticsearch.common.xcontent.XContentParser.longValue(),MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParserUtils,ensureExpectedToken,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,94,"org.elasticsearch.common.xcontent.XContentParserUtils.ensureExpectedToken(org.elasticsearch.common.xcontent.XContentParser.Token, org.elasticsearch.common.xcontent.XContentParser.Token, org.elasticsearch.common.xcontent.XContentParser)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentHelper,toXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,773,"org.elasticsearch.common.xcontent.XContentHelper.toXContent(org.elasticsearch.common.xcontent.ToXContent, org.elasticsearch.common.xcontent.XContentType, org.elasticsearch.common.xcontent.ToXContent.Params, boolean)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.admin.indices.alias.get.GetAliasesRequest,org.elasticsearch.action.admin.indices.alias.get.GetAliasesRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,153,org.elasticsearch.action.admin.indices.alias.get.GetAliasesRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.bytes.BytesReference,bytes,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,238,org.elasticsearch.common.bytes.BytesReference.bytes(org.elasticsearch.common.xcontent.XContentBuilder),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.ConstructingObjectParser,org.elasticsearch.common.xcontent.ConstructingObjectParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,172,org.elasticsearch.common.xcontent.ConstructingObjectParser,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,88,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.delete.DeleteRequest,org.elasticsearch.action.delete.DeleteRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\ElasticsearchConnector.java,429,org.elasticsearch.action.delete.DeleteRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,nextToken,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkResponse.java,150,org.elasticsearch.common.xcontent.XContentParser.nextToken(),MethodCallExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.NamedXContentRegistry,org.elasticsearch.common.xcontent.NamedXContentRegistry,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,234,org.elasticsearch.common.xcontent.NamedXContentRegistry,FieldAccessExpr
org.elasticsearch:elasticsearch-x-content,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParser,org.elasticsearch.common.xcontent.XContentParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,120,org.elasticsearch.common.xcontent.XContentParser.Token,FieldAccessExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.index.IndexRequest,org.elasticsearch.action.index.IndexRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,319,org.elasticsearch.action.index.IndexRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.index.reindex.UpdateByQueryRequest,org.elasticsearch.index.reindex.UpdateByQueryRequest,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\RequestConverters.java,637,org.elasticsearch.index.reindex.UpdateByQueryRequest,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.action.update.UpdateResponse,org.elasticsearch.action.update.UpdateResponse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,538,org.elasticsearch.action.update.UpdateResponse,ClassOrInterfaceType
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.ElasticsearchException,generateThrowableXContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,69,"org.elasticsearch.ElasticsearchException.generateThrowableXContent(org.elasticsearch.common.xcontent.XContentBuilder, org.elasticsearch.common.xcontent.ToXContent.Params, java.lang.Throwable)",MethodCallExpr
org.elasticsearch:elasticsearch,7.12.1,7.17.29,org.elasticsearch.common.xcontent.XContentParserUtils,throwUnknownField,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.elasticsearch.client:elasticsearch-rest-high-level-client,7.12.1,7.17.29,MINOR,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-connector\dbsyncer-connector-elasticsearch\src\main\java\org\dbsyncer\connector\elasticsearch\api\bulk\BulkItemResponse.java,114,"org.elasticsearch.common.xcontent.XContentParserUtils.throwUnknownField(java.lang.String, org.elasticsearch.common.xcontent.XContentLocation)",MethodCallExpr
